time,tstat
1245,-12.724253024863623
1246,-13.626537147535666
1247,-18.36722225797475
1248,9.501109847755567
1249,30.629147488567387
1250,11.778484268850127
1251,-39.35615665720796
1252,18.05512916983671
1253,5.495269585225767
1254,-25.95494429801009
1255,6.458731268831366
1256,16.03575026928294
1257,-15.459946198058287
1258,31.644444505403854
1259,-20.29634289973805
1260,2.3225343602669763
1261,0.7766417519776784
1262,-0.15166006364189177
1263,3.619583749063777
1264,-5.060731192336849
1265,8.745599961893552
1266,-17.31261849774279
1267,7.421651561092529
1268,-11.979562489412437
1269,18.36485239697157
1270,-14.716913040257994
1271,-14.888447517789155
1272,22.94512141056229
1273,-16.565398557572905
1274,8.988702059005567
1275,-12.991333373037405
1276,56.09443507083448
1277,-4.739863498344926
1278,3.3622346485159533
1279,-38.32176977898989
1280,12.215506902308872
1281,21.692641033981687
1282,-21.198543335803805
1283,19.93611756703791
1284,-5.902564550783617
1285,-21.551496252617525
1286,10.298887448971463
1287,15.66602218313903
1288,0.01774388164066146
1289,-23.72845650600256
1290,8.178284195920892
1291,-7.499729672623923
1292,38.77862908578856
1293,2.0961525300198858
1294,3.2340400900272996
1295,-35.84341946963175
1296,20.352788883673117
1297,6.046667680951411
1298,-5.8484595437032425
1299,-16.4593128811268
1300,21.265640242652985
1301,-6.362952949176403
1302,-18.390057834419743
1303,8.158307214721708
1304,-2.8278082662706185
1305,24.25438641929117
1306,1.539156774323556
1307,-25.68914488354956
1308,19.215841031876586
1309,-15.619325182566651
1310,-10.677028062947862
1311,19.615286971599282
1312,3.0646987357288027
1313,-22.579427957832312
1314,8.72097595146164
1315,14.385755543123052
1316,-4.991925043599836
1317,-17.88436790033313
1318,15.08357698528831
1319,-0.9916339356954624
1320,-8.847399755566771
1321,-10.214940549139115
1322,5.682982446471716
1323,12.509371622858506
1324,-4.4167439201936585
1325,-23.21397151492654
1326,14.281203010878917
1327,-11.479149287199496
1328,31.80528092709336
1329,-22.159758410347813
1330,9.35238729961423
1331,-34.17007037215131
1332,23.641079748181173
1333,-1.5216754247347761
1334,-14.763819019196598
1335,15.300906243683261
1336,1.329596770964348
1337,-17.71001789349485
1338,0.8001795323026705
1339,23.938014877275045
1340,-10.001232578028072
1341,-20.889944311861704
1342,26.026753412553443
1343,-4.646472112856394
1344,-20.05717732158702
1345,5.201049078634305
1346,8.841647202401578
1347,12.862068796596839
1348,-15.89648808297454
1349,-12.15525403298222
1350,18.130438384110587
1351,-0.2293712647055704
1352,-23.88250348676483
1353,23.79399037993465
1354,-10.08441259726226
1355,-14.970996782910193
1356,15.996069069291691
1357,3.003425381182538
1358,-10.226139759845772
1359,16.341632678973127
1360,-28.55964822990008
1361,17.965924062761335
1362,-10.102320761457152
1363,1.4246301888849071
1364,18.60704220610097
1365,-18.40670151870145
1366,24.733888697970663
1367,-3.3872239476956185
1368,-36.30918631600948
1369,15.954681648497305
1370,16.224021187343997
1371,-9.016898881538891
1372,4.83314419019246
1373,26.43890258007493
1374,-20.089171044953105
1375,-23.147805832071764
1376,15.944716424190203
1377,21.381239228820444
1378,-15.397592132611768
1379,-14.369219152569928
1380,-17.32755013888463
1381,11.448221632435155
1382,27.768654087198502
1383,17.97341138664137
1384,-38.74018371440117
1385,23.66967027698689
1386,-17.37141303942514
1387,17.04244241276021
1388,-9.051819501687165
1389,-14.93434718619324
1390,0.5995191613214926
1391,25.5269494035902
1392,-26.57120333195103
1393,19.193423892163313
1394,-25.49854668506961
1395,5.732992746583455
1396,-6.294632161982578
1397,15.584610916235471
1398,19.994164444850608
1399,-15.350052627920817
1400,-30.764998988139098
1401,18.990941905309487
1402,12.931293648208571
1403,-4.162288932441901
1404,-22.23609576092892
1405,32.52242696749176
1406,7.567342481613495
1407,-34.02885165606373
1408,2.258513057431608
1409,25.45094389748862
1410,-9.026530927196676
1411,-12.022113825088125
1412,16.258533886143287
1413,0.5609046424844167
1414,-10.71833509270925
1415,-18.087404420042613
1416,12.295170078143418
1417,-2.1715877774880443
1418,-5.752727540880703
1419,-5.17002041943428
1420,-4.155680043465728
1421,25.201039504511748
1422,18.159766123114647
1423,-34.76941092243696
1424,19.479494089903454
1425,-20.65691947601497
1426,7.877750310515283
1427,-0.7827267496997968
1428,-6.394739163673798
1429,14.756244649534372
1430,7.997785405675651
1431,-25.970810931505856
1432,1.7695138700570485
1433,15.288700271852349
1434,-0.9060965103942653
1435,-18.148338437820723
1436,26.60253120055183
1437,-11.742032729208198
1438,-19.65203595187601
1439,4.986846484795127
1440,26.663467802313686
1441,-15.952685186879224
1442,-23.279372911839587
1443,7.330574839395386
1444,27.350710195952825
1445,1.9647336424927135
1446,-27.5008331765794
1447,3.0023250117399103
1448,-5.9259015993912785
1449,-1.68428294213936
1450,5.794113413398005
1451,2.3749717873527763
1452,-8.906523047002114
1453,25.146919844051006
1454,-22.242098942297492
1455,-0.5904704801219735
1456,-10.083539046691179
1457,4.128058531203606
1458,13.086845488432864
1459,25.793733929658337
1460,-26.59309502562104
1461,-12.400753125497415
1462,-0.7465647383056625
1463,8.91300974672226
1464,6.955452152086912
1465,19.824316272802466
1466,-25.681803082730934
1467,-7.466005252154903
1468,5.105061024060788
1469,29.826469346518248
1470,-18.059247728815134
1471,5.543603005627458
1472,-24.593784350234596
1473,3.5055327764492756
1474,18.7850029127893
1475,21.07731187054531
1476,-22.63522514365371
1477,-22.665236545826914
1478,21.25064255426138
1479,10.267329696429446
1480,-22.140081766812216
1481,0.3450954103290123
1482,25.069025791932493
1483,-13.16374020234364
1484,-22.665117552260615
1485,16.182938460723808
1486,6.152765962110563
1487,36.490990589746175
1488,-36.736261686665586
1489,16.634267183303507
1490,-30.638192955777267
1491,4.314202575114836
1492,28.05734063478978
1493,-12.581863554984393
1494,-24.113243316381876
1495,15.181308391643405
1496,11.959137002546331
1497,-13.405508733197482
1498,-15.530753680597266
1499,-2.916287231687782
1500,26.45466606552988
1501,-13.82849552147354
1502,-22.24208831044466
1503,17.66662732448791
1504,4.108265529848908
1505,8.539170096703055
1506,-11.462184334873454
1507,-1.119511177464008
1508,-18.457003065199377
1509,-0.9336562422407405
1510,29.790060799754247
1511,-5.448069863992447
1512,-26.759199996871317
1513,8.00455264230668
1514,1.70504851074301
1515,24.11659816588574
1516,-10.572299855550424
1517,-19.05425322939979
1518,-5.53078012843888
1519,23.180438804948956
1520,-8.008780902259751
1521,14.340923585083884
1522,-28.95779059938251
1523,20.613063438783602
1524,-18.129374037323533
1525,6.487887452159034
1526,2.379042900550409
1527,1.336896356503298
1528,38.083742943691675
1529,8.862820491122777
1530,-40.97165311628474
1531,0.07216515881051039
1532,19.302104932403036
1533,6.846976091699099
1534,-22.147131951199206
1535,41.71832442100698
1536,-14.33311409335964
1537,-31.093793167451416
1538,6.883828674707406
1539,31.66324127209845
1540,-10.925866435315363
1541,4.721916141916011
1542,-3.105168751293514
1543,-13.418126912594623
1544,-11.530284374733053
1545,37.31846400461041
1546,-10.634092936175938
1547,10.802072120700078
1548,-32.04201916930226
1549,1.8464236420532185
1550,12.301182477227222
1551,-9.163401777694068
1552,18.204338403988704
1553,13.253562815918013
1554,-32.748667152548926
1555,23.297049471206947
1556,-14.918717643940058
1557,-3.338463300352268
1558,-3.855658898822086
1559,0.030909199197494897
1560,21.696581297528834
1561,-3.623980677910376
1562,-24.750248008969827
1563,4.086962490175277
1564,23.5727354917336
1565,-11.084939628316556
1566,-22.17356170710684
1567,30.084793140991167
1568,-5.307234240329546
1569,-23.236065664620035
1570,2.9808156587857324
1571,13.407015587401432
1572,17.699511148392823
1573,-24.490761003118003
1574,-18.94766299591878
1575,25.740147032791633
1576,-1.2330569658374202
1577,-23.145480625456507
1578,25.45211187228533
1579,-13.923900350566784
1580,-11.667724114865392
1581,4.252846553706135
1582,5.062928205199657
1583,-3.2369083361268087
1584,16.81351086452587
1585,2.5284191939852336
1586,2.814353345630585
1587,-30.044976297314353
1588,7.166216720415698
1589,2.531267718120678
1590,1.8397286724707085
1591,11.19003623792589
1592,-9.128454420559168
1593,-17.063394638106576
1594,8.163817142826476
1595,8.821517710420705
1596,-7.3721737303751045
1597,12.274467367707887
1598,13.058487890185994
1599,-22.97282941580389
1600,-11.810210127474885
1601,7.4526128889027605
1602,13.489597292697992
1603,-3.110071664729213
1604,21.43653515394768
1605,-16.835381234292463
1606,-6.994439864738757
1607,7.1253001356671755
1608,-23.229224480080934
1609,10.714408963489534
1610,11.94746522302087
1611,-20.89224426846431
1612,-11.679893206185799
1613,3.7372432387967613
1614,7.111695104763749
1615,14.632477251401374
1616,-32.02735560788624
1617,13.452115993859554
1618,-9.863796413357738
1619,3.1478777485920895
1620,-6.2486623499263425
1621,28.64683571360257
1622,19.398294217856975
1623,-26.585734426577197
1624,-30.078943017021302
1625,13.92903692497591
1626,12.297208022465949
1627,-1.4988056210888085
1628,-18.651129954821116
1629,41.84405218808226
1630,6.096991597890737
1631,-38.822027651082486
1632,-3.8549190654947485
1633,18.495711834319263
1634,1.400955654090351
1635,-10.432753698208668
1636,24.250452763411563
1637,5.216412644080154
1638,-13.611788065607344
1639,-22.0350382832138
1640,11.048339182394784
1641,-3.784152202194347
1642,9.177982700191697
1643,-13.98995802545035
1644,-12.477622224366986
1645,1.5749828144528248
1646,38.11520520519774
1647,-23.72976654548003
1648,7.75856968679373
1649,-25.037504409732726
1650,-1.095545090749498
1651,36.21490699481506
1652,-17.974461843130737
1653,-15.490885904895531
1654,0.6447186868978976
1655,11.187874319578723
1656,-1.8149113744131071
1657,-18.78602838182805
1658,28.176046478688484
1659,-7.1626548706801
1660,-18.841852964845934
1661,-10.280552964077904
1662,18.60004591769008
1663,1.0480930738127905
1664,28.062588012721733
1665,-22.4900617726759
1666,5.824263648138897
1667,-2.549952938034684
1668,-14.045142922090317
1669,-5.65429752110627
1670,6.838606281036465
1671,1.0006122605269336
1672,-2.8750349473688903
1673,15.373068217931348
1674,-18.88294134212292
1675,-11.218617123711944
1676,5.226091620631177
1677,-8.933431818027222
1678,22.939650802273327
1679,-6.907331059942471
1680,36.86882966103678
1681,-29.142152535285025
1682,19.38675184429979
1683,1.9172296430532518
1684,-16.750077476158523
1685,-19.43140555275751
1686,16.74303304721415
1687,-7.000755649868876
1688,3.157376652012653
1689,26.729373171812465
1690,-23.49321527058457
1691,-21.277378206562965
1692,3.1309936829175555
1693,16.833103382078633
1694,-1.046459787715111
1695,-18.83410206462498
1696,18.399526455102166
1697,-0.12020968315248355
1698,62.71067310572329
1699,-45.10767268383493
1700,20.095885260325463
1701,-9.590208714173919
1702,-21.304665992022205
1703,4.958234373759628
1704,12.58057602808988
1705,-13.389110042461478
1706,-14.859530773431514
1707,12.711424258081728
1708,-2.251166519446592
1709,22.25570417855921
1710,-14.026047221802365
1711,-16.6103196566318
1712,7.251134669010894
1713,-16.86602136425801
1714,18.960721336653602
1715,-3.7627686706232764
1716,11.787298289308646
1717,-12.658008517376665
1718,1.9378744327964044
1719,-22.94601253885618
1720,11.986755691700957
1721,26.91790775941103
1722,-16.986850539080514
1723,17.03034888792634
1724,-6.221535817578214
1725,-41.64189687427629
1726,6.285032343643418
1727,14.532519222073057
1728,-0.8345179442468412
1729,19.56703660264195
1730,28.312019174877577
1731,-33.474614998508784
1732,-28.844932020258753
1733,7.143246982601919
1734,14.068284530609969
1735,-0.18332850851319993
1736,-7.198119172191976
1737,-19.37267965462403
1738,9.849437976241152
1739,38.39588522009933
1740,22.957533821129633
1741,-47.45630047138075
1742,25.97363684675706
1743,-20.210962780110943
1744,16.200452027954643
1745,-10.377800879958793
1746,-16.035346874025596
1747,4.2490618784149286
1748,44.00974879411755
1749,-22.816026509224535
1750,7.963068554094276
1751,-30.543144739588787
1752,5.531333112707566
1753,2.52494944206898
1754,24.12260507683469
1755,5.389263980769885
1756,-23.239251046276866
1757,-22.261816899686877
1758,10.953437584436061
1759,10.260687398843936
1760,-1.0325897109080273
1761,-12.18236433410167
1762,27.017446308586518
1763,9.14497322709741
1764,-31.849203610648036
1765,-5.7529745800144
1766,17.018746763341657
1767,1.7354354354364532
1768,-4.27637192078555
1769,-19.012395678407042
1770,0.5261357841261487
1771,10.142299594559018
1772,46.00692616195081
1773,-35.87189133426334
1774,5.120251376170595
1775,-14.479578170201492
1776,2.0994858833221173
1777,1.428089611157745
1778,-9.368864184466256
1779,22.527490359469777
1780,-2.0307866472194807
1781,-27.79388589664349
1782,14.180429207462977
1783,-10.58205549511907
1784,2.1619970578763548
1785,-8.031654123211554
1786,-0.37020696668366565
1787,30.518458293956638
1788,12.82599423216149
1789,-41.2090981898145
1790,-1.3586436917901477
1791,15.750479646089158
1792,3.2836220935161196
1793,-17.272536162158406
1794,39.712342533710796
1795,-11.91260937971208
1796,-31.386956071160657
1797,4.033828285185424
1798,28.45007463110557
1799,-13.2197336157473
1800,-23.28391898305375
1801,1.2555823628266032
1802,33.581665045559504
1803,4.104175222602699
1804,-27.435397939981847
1805,3.1913565653898615
1806,-8.720625029973098
1807,-4.034232348059567
1808,4.801082384784859
1809,-0.7388338574758676
1810,3.717305927614782
1811,31.796444876010543
1812,-36.779854955592896
1813,4.709097804635031
1814,-9.43446048733236
1815,2.5070597225807694
1816,-2.2219465204240265
1817,2.0437627271125485
1818,25.516223331825188
1819,-5.974723165241867
1820,-30.96562087639129
1821,4.879408661674157
1822,31.151705135682178
1823,-9.822055520827018
1824,-22.218490823892072
1825,31.603316831594235
1826,-9.12835667619322
1827,-24.59170595220574
1828,1.0680681274985473
1829,15.096770027854117
1830,15.272030944121562
1831,-18.99843275239011
1832,-17.966604988531763
1833,18.844491058293908
1834,5.938540980065494
1835,-24.45172366693656
1836,26.696155881592876
1837,-15.866225989489884
1838,-16.742656770685677
1839,3.380827817823255
1840,1.7897069946475601
1841,-3.9848483906920062
1842,25.951641798165163
1843,-7.009964222585585
1844,9.128828697475496
1845,-34.26624189330706
1846,0.21731591677734569
1847,10.487882989386398
1848,3.2049714075250986
1849,26.739118250086094
1850,-17.385315638953667
1851,-33.33169109254407
1852,8.688850067250034
1853,16.190761954152087
1854,2.364744044745127
1855,-21.029532923910654
1856,9.537425371948954
1857,2.6415110235247803
1858,50.5288417228508
1859,-6.976570735777669
1860,6.386004401570315
1861,-48.10154633625582
1862,0.8716849132285723
1863,18.036973173939938
1864,-5.235630524161057
1865,-7.889950701178914
1866,26.11614285462044
1867,-5.970705384553075
1868,-20.43326816410663
1869,-15.76770229517147
1870,8.597742751671095
1871,24.76863864843618
1872,-10.646467310700753
1873,-26.444813576037134
1874,16.643951510386383
1875,3.667886225366578
1876,33.75318053405163
1877,-19.062405572725286
1878,-10.12823602838023
1879,-16.05600973155696
1880,6.8846162405063085
1881,-0.034175695238241335
1882,-0.7542103906746628
1883,32.33117857381678
1884,-10.892996192691646
1885,-28.248821891934895
1886,0.1475441488047006
1887,-4.952590012519982
1888,-3.6184603240508917
1889,23.17554756050484
1890,-4.287799042652517
1891,-21.933659353965055
1892,18.611316588417814
1893,-0.17048538123214813
1894,45.68356060666983
1895,-25.12374722808342
1896,-8.55393367438411
1897,-21.36514998850354
1898,0.5511761477849461
1899,13.544764220861715
1900,32.248395137565545
1901,-29.583832825960297
1902,-13.870497846757596
1903,-4.544601360641875
1904,8.302330713781812
1905,5.871994867294122
1906,23.93377916227803
1907,-27.456547215639894
1908,-7.024784274253313
1909,0.19769011376355994
